player,clutch_fg_pct,normal_fg_pct,fg_pct_diff,clutch_to_rate,normal_to_rate,to_rate_diff,clutch_game_score_min,normal_game_score_min,gs_diff,year
D. Mutombo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017
A. Avent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017
W. Anderson,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017
B. Dele,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017
A. Bowie,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017
W. Xuemeng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017
L. Eackles,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017
S. Wright,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017
G. Payton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017
L. Sprewell,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017
D. Manning,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017
P. Chilcutt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017
S. Danilovic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017
K. Edwards,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017
V. Askew,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017
P. Zhenqi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017
T. Day,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017
X. Tong,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017
B. Price,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017
A. Bonner,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017
B. Stith,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017
C. Onuaku,1.0,0.3333333333333333,0.6666666666666667,0.5,0.06521739130434782,0.43478260869565216,5.75,-0.017391304347826073,5.767391304347826,2017
A. Hardaway,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017
H. Olajuwon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017
P. Jackson,0.4,0.2631578947368421,0.13684210526315793,1.0,0.021739130434782608,0.9782608695652174,5.449999999999999,0.028260869565217398,5.421739130434782,2017
T. Kukoc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017
O. Polynice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017
Y. Dare,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017
R. Harper,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017
B. Scott,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017
J. Malone,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017
J. Barry,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017
E. Perry,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017
C. Gatling,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017
E. Jones,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017
M. Elie,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017
A. Burks,0.42857142857142855,0.3891891891891892,0.03938223938223934,6.0,0.5,5.5,22.1,2.0913043478260875,20.008695652173913,2017
G. Grant,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017
S. Burrell,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017
P. Richardson,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017
B. Grant,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017
T. Mills,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017
D. Overton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017
J. Battle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017
T. Gugliotta,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017
T. Hammonds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017
D. Motiejunas,0.47619047619047616,0.3854166666666667,0.09077380952380948,6.0,0.41304347826086957,5.586956521739131,13.45,0.7521739130434786,12.697826086956521,2017
C. Payne,0.3125,0.34782608695652173,-0.03532608695652173,6.5,0.3695652173913043,6.130434782608695,4.600000000000001,0.4173913043478262,4.182608695652175,2017
K. Smith,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017
R. Horry,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017
N. Van Exel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017
D. Schayes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017
C. Randle,0.4318181818181818,0.3888888888888889,0.04292929292929293,3.0,0.2826086956521739,2.717391304347826,16.799999999999997,0.7391304347826089,16.060869565217388,2017
M. Smith,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017
C. Childs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017
B. Owens,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017
C. Robinson,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017
J. Sullinger,0.16666666666666666,0.34146341463414637,-0.1747967479674797,1.5,0.021739130434782608,1.4782608695652173,-2.1999999999999997,0.30869565217391304,-2.5086956521739125,2017
B. Phills,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017
G. Neal,0.0,0.0,0.0,0.0,0.0,0.0,-1.4999999999999998,0.043478260869565216,-1.543478260869565,2017
O. White,0.39285714285714285,0.3728813559322034,0.019975786924939454,2.5,0.2826086956521739,2.217391304347826,10.350000000000001,0.5173913043478259,9.832608695652176,2017
G. Anthony,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017
F. Roberts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017
D. Harper,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017
M. Adams,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017
G. Graham,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017
J. Anthony,0.6470588235294118,0.6666666666666666,-0.019607843137254832,1.5,0.043478260869565216,1.4565217391304348,6.1499999999999995,0.23043478260869565,5.919565217391304,2017
L. Mayberry,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017
K. Gamble,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017
H. Eisley,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017
B. Williams,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017
F. Spencer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017
J. Crotty,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017
A. Amaya,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017
A. Keefe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017
B. Wright,0.55,0.63,-0.07999999999999996,1.0,0.1956521739130435,0.8043478260869565,16.85,2.123913043478261,14.72608695652174,2017
M. Conlon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017
L. Patterson,0.2,0.0,0.2,2.0,0.0,2.0,-2.000000000000001,0.0,-2.000000000000001,2017
J. O'Bryant III,0.5882352941176471,0.38461538461538464,0.20361990950226244,2.0,0.043478260869565216,1.9565217391304348,6.15,0.13043478260869562,6.019565217391305,2017
J. Huestis,0.5,0.6,-0.09999999999999998,0.0,0.0,0.0,2.75,0.11956521739130431,2.630434782608696,2017
M. Bogues,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017
D. Christie,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017
K. Askins,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017
D. Hancock,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017
E. Riley,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017
J. Rose,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017
L. Harris,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017
K. Middleton,0.38372093023255816,0.45768025078369906,-0.0739593205511409,9.5,1.2391304347826086,8.26086956521739,27.05000000000001,4.791304347826086,22.258695652173927,2017
B. Weber,0.4,0.43333333333333335,-0.033333333333333326,3.5,0.021739130434782608,3.4782608695652173,6.1,0.4608695652173913,5.639130434782608,2017
B. Tyler,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017
S. Haskin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017
R. Price,0.42857142857142855,0.058823529411764705,0.36974789915966383,0.5,0.043478260869565216,0.4565217391304348,5.550000000000001,-0.15217391304347822,5.702173913043479,2017
L. Longley,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017
D. Wright,0.54,0.37349397590361444,0.1665060240963856,4.0,0.4782608695652174,3.5217391304347827,27.349999999999994,1.080434782608696,26.2695652173913,2017
T. Ruffin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017
M. Tobey,0.0,0.25,-0.25,0.5,0.0,0.5,-0.5,-0.006521739130434784,-0.4934782608695652,2017
B. Lohaus,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017
B. Johnson,0.2857142857142857,0.0,0.2857142857142857,0.5,0.0,0.5,0.8999999999999999,0.0,0.8999999999999999,2017
J. Grayer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017
K. Gill,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017
J. Jack,1.0,0.5,0.5,0.5,0.043478260869565216,0.4565217391304348,1.4500000000000002,-0.017391304347826087,1.4673913043478262,2017
E. Mobley,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017
A. Carr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017
Q. Cook,0.5666666666666667,0.4444444444444444,0.12222222222222223,2.0,0.1956521739130435,1.8043478260869565,11.799999999999999,0.19782608695652176,11.602173913043478,2017
D. Nwaba,0.631578947368421,0.5348837209302325,0.09669522643818851,2.0,0.15217391304347827,1.8478260869565217,22.55,0.8239130434782611,21.72608695652174,2017
C. Herrera,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017
B. Bentil,0.0,0.0,0.0,0.5,0.0,0.5,-1.2499999999999998,-0.008695652173913044,-1.2413043478260868,2017
T. Brandon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017
A. Toupane,0.5,0.6666666666666666,-0.16666666666666663,0.0,0.0,0.0,1.4,0.0608695652173913,1.3391304347826085,2017
M. Peplowski,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017
N. Cole,0.2571428571428571,0.36,-0.10285714285714287,2.0,0.10869565217391304,1.891304347826087,1.5500000000000025,0.06739130434782611,1.4826086956521765,2017
J. Harper,0.75,0.25,0.5,0.5,0.06521739130434782,0.43478260869565216,2.0999999999999996,-0.04130434782608696,2.1413043478260865,2017
R. Smits,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017
S. Long,0.5454545454545454,0.5657894736842105,-0.020334928229665095,1.0,0.2391304347826087,0.7608695652173914,15.400000000000006,1.31304347826087,14.086956521739136,2017
T. Smith,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017
M. Harris,0.15384615384615385,0.5,-0.34615384615384615,1.0,0.0,1.0,-1.6999999999999997,0.034782608695652174,-1.734782608695652,2017
J. Uthoff,0.5555555555555556,0.3,0.2555555555555556,1.0,0.021739130434782608,0.9782608695652174,8.35,0.10217391304347821,8.247826086956522,2017
L. Sanders,0.0,0.5,-0.5,0.0,0.043478260869565216,-0.043478260869565216,0.5,-0.02608695652173913,0.5260869565217391,2017
W. Selden,0.17391304347826086,0.4918032786885246,-0.3178902352102637,1.5,0.2391304347826087,1.2608695652173914,-1.3999999999999984,0.8195652173913044,-2.2195652173913025,2017
A. Harvey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017
J. Eddie,0.25,0.36363636363636365,-0.11363636363636365,0.0,0.021739130434782608,-0.021739130434782608,2.1500000000000004,0.21956521739130438,1.930434782608696,2017
R. Miller,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017
G. Foster,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017
D. Edwards,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017
T. Splitter,0.5,0.4117647058823529,0.08823529411764708,0.0,0.13043478260869565,-0.13043478260869565,7.750000000000002,0.10869565217391304,7.641304347826089,2017
S. Threatt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017
G. Payton II,0.14285714285714285,0.4666666666666667,-0.3238095238095238,0.5,0.1956521739130435,0.30434782608695654,0.40000000000000036,-0.017391304347826063,0.4173913043478264,2017
A. Poythress,0.5263157894736842,0.4411764705882353,0.0851393188854489,0.5,0.043478260869565216,0.4565217391304348,7.1,0.5434782608695653,6.556521739130434,2017
I. Taylor,0.25,0.0,0.25,0.0,0.0,0.0,-0.8999999999999999,-0.0391304347826087,-0.8608695652173912,2017
P. Garino,0.0,0.0,0.0,0.5,0.043478260869565216,0.4565217391304348,-1.5499999999999998,-0.10217391304347824,-1.4478260869565216,2017
M. Georges-Hunt,0.2857142857142857,0.0,0.2857142857142857,0.5,0.021739130434782608,0.4782608695652174,4.500000000000002,0.004347826086956525,4.4956521739130455,2017
S. King,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017
C. Mills,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017
E. Millsap,0.0,0.5,-0.5,0.5,0.021739130434782608,0.4782608695652174,-2.05,0.026086956521739126,-2.076086956521739,2017
S. Perkins,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017
J. McIlvaine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017
